"X","Y","AVERAGE CONC","ZELEV","ZHILL","ZFLAG","AVE","GRP","RANK","NET ID","DATE(CONC)"
"701300.0","1449700.0","90.3491","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701400.0","1449700.0","90.14185","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701500.0","1449700.0","122.26566","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701600.0","1449700.0","122.07241","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701700.0","1449700.0","121.85363","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701800.0","1449700.0","121.60825","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701900.0","1449700.0","121.33023","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702000.0","1449700.0","121.01604","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702100.0","1449700.0","120.66091","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702200.0","1449700.0","120.98964","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702300.0","1449700.0","119.8013","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702400.0","1449700.0","118.48949","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702500.0","1449700.0","117.2341","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702600.0","1449700.0","115.92001","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702700.0","1449700.0","114.55773","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702800.0","1449700.0","113.14186","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702900.0","1449700.0","111.6764","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"703000.0","1449700.0","86.13145","0.0","111.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703100.0","1449700.0","104.76925","0.0","121.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703200.0","1449700.0","122.19046","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703300.0","1449700.0","131.25808","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703400.0","1449700.0","124.20914","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703500.0","1449700.0","145.96301","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703600.0","1449700.0","196.27974","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703700.0","1449700.0","260.92099","4.2","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703800.0","1449700.0","334.95346","8.9","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703900.0","1449700.0","407.74747","8.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704000.0","1449700.0","486.56228","11.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704100.0","1449700.0","508.40336","26.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704200.0","1449700.0","545.89234","28.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704300.0","1449700.0","507.42646","15.4","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704400.0","1449700.0","402.29347","14.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704500.0","1449700.0","233.99492","12.2","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704600.0","1449700.0","310.33341","14.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010402.0"
"704700.0","1449700.0","363.45599","16.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010401.0"
"704800.0","1449700.0","305.00684","15.2","194.0","180.0","1-HR","ALL","1ST","UCART1","14010803.0"
"704900.0","1449700.0","362.55163","12.1","194.0","180.0","1-HR","ALL","1ST","UCART1","14010804.0"
"705000.0","1449700.0","337.4077","13.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010802.0"
"705100.0","1449700.0","302.73348","18.8","194.0","180.0","1-HR","ALL","1ST","UCART1","14010721.0"
"705200.0","1449700.0","278.51203","19.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010723.0"
"705300.0","1449700.0","361.55304","13.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010419.0"
"705400.0","1449700.0","309.50386","11.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010719.0"
"705500.0","1449700.0","296.36927","10.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010603.0"
"705600.0","1449700.0","226.51211","8.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010603.0"
"705700.0","1449700.0","210.66863","19.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010805.0"
"705800.0","1449700.0","199.9317","16.9","194.0","180.0","1-HR","ALL","1ST","UCART1","14010805.0"
"705900.0","1449700.0","196.64503","11.9","194.0","180.0","1-HR","ALL","1ST","UCART1","14010101.0"
"706000.0","1449700.0","144.48331","11.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010206.0"
"706100.0","1449700.0","188.01291","11.1","194.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"706200.0","1449700.0","156.33175","11.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"706300.0","1449700.0","279.30179","9.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010623.0"
"706400.0","1449700.0","346.66958","10.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010324.0"
"706500.0","1449700.0","267.59734","13.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010701.0"
"706600.0","1449700.0","130.42068","17.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010103.0"
"706700.0","1449700.0","269.4838","16.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706800.0","1449700.0","175.12745","16.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706900.0","1449700.0","196.19385","17.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"707000.0","1449700.0","184.10318","19.2","19.2","180.0","1-HR","ALL","1ST","UCART1","14010819.0"
"707100.0","1449700.0","183.44883","19.2","19.2","180.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707200.0","1449700.0","177.04171","19.1","19.1","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707300.0","1449700.0","184.79473","19.1","19.1","180.0","1-HR","ALL","1ST","UCART1","14010106.0"
"707400.0","1449700.0","186.68014","20.6","20.6","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707500.0","1449700.0","202.85331","23.7","23.7","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707600.0","1449700.0","221.8092","23.7","23.7","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707700.0","1449700.0","184.22095","24.4","24.4","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707800.0","1449700.0","196.79094","27.6","27.6","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707900.0","1449700.0","199.74385","29.8","29.8","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708000.0","1449700.0","193.85912","31.3","31.3","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708100.0","1449700.0","177.5384","29.3","29.3","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708200.0","1449700.0","163.46674","30.4","30.4","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708300.0","1449700.0","145.69476","29.2","29.2","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708400.0","1449700.0","131.02489","30.1","30.1","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708500.0","1449700.0","117.47845","31.4","31.4","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708600.0","1449700.0","105.06556","32.9","32.9","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708700.0","1449700.0","101.37863","36.6","36.6","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"708800.0","1449700.0","103.76334","36.5","36.5","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"708900.0","1449700.0","102.91438","38.2","38.2","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"709000.0","1449700.0","101.38809","39.7","39.7","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"709100.0","1449700.0","100.25964","40.3","40.3","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"709200.0","1449700.0","97.03794","42.2","42.2","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"709300.0","1449700.0","70.74239","45.4","45.4","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"709400.0","1449700.0","92.18472","50.3","50.3","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1449700.0","100.58385","51.9","51.9","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1449700.0","107.43045","50.1","50.1","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1449700.0","111.95225","50.1","50.1","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1449700.0","114.64188","48.9","48.9","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1449700.0","115.44189","47.6","47.6","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1449700.0","128.89889","44.1","44.1","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1449700.0","128.34711","40.4","40.4","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1449700.0","126.29626","36.6","36.6","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1449700.0","122.25911","35.6","35.6","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1449700.0","117.64964","34.1","34.1","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1449700.0","112.47294","33.6","33.6","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1449700.0","107.15257","33.8","33.8","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1449700.0","101.83134","31.8","31.8","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1449700.0","88.00352","31.0","31.0","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1449700.0","82.74841","29.6","29.6","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711000.0","1449700.0","77.65957","28.5","28.5","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"711100.0","1449700.0","72.59207","26.8","26.8","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"701100.0","1449800.0","90.74242","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701200.0","1449800.0","90.8037","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701300.0","1449800.0","90.85222","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701400.0","1449800.0","90.88647","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701500.0","1449800.0","90.90505","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701600.0","1449800.0","95.35087","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"701700.0","1449800.0","101.30685","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"701800.0","1449800.0","104.83452","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"701900.0","1449800.0","106.94955","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"702000.0","1449800.0","107.04267","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"702100.0","1449800.0","104.54128","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"702200.0","1449800.0","99.01201","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"702300.0","1449800.0","123.78738","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702400.0","1449800.0","122.85403","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702500.0","1449800.0","121.8704","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702600.0","1449800.0","120.83594","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702700.0","1449800.0","119.7562","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702800.0","1449800.0","118.62572","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702900.0","1449800.0","117.44782","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"703000.0","1449800.0","123.70444","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703100.0","1449800.0","129.37546","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703200.0","1449800.0","121.66601","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703300.0","1449800.0","112.32779","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"703400.0","1449800.0","142.69768","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703500.0","1449800.0","189.21582","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703600.0","1449800.0","244.50522","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703700.0","1449800.0","309.23187","2.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703800.0","1449800.0","381.82348","5.9","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703900.0","1449800.0","451.22933","7.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704000.0","1449800.0","478.35478","23.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704100.0","1449800.0","491.45367","53.1","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704200.0","1449800.0","478.13007","56.6","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704300.0","1449800.0","437.90193","40.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704400.0","1449800.0","319.59348","30.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704500.0","1449800.0","169.83529","21.1","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704600.0","1449800.0","276.13997","19.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010402.0"
"704700.0","1449800.0","350.25496","18.8","194.0","180.0","1-HR","ALL","1ST","UCART1","14010401.0"
"704800.0","1449800.0","188.51565","15.8","194.0","180.0","1-HR","ALL","1ST","UCART1","14010806.0"
"704900.0","1449800.0","296.60781","15.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010322.0"
"705000.0","1449800.0","350.19723","18.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010804.0"
"705100.0","1449800.0","294.99841","18.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010722.0"
"705200.0","1449800.0","280.87386","15.1","194.0","180.0","1-HR","ALL","1ST","UCART1","14010721.0"
"705300.0","1449800.0","244.18462","18.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010723.0"
"705400.0","1449800.0","332.47687","17.4","194.0","180.0","1-HR","ALL","1ST","UCART1","14010419.0"
"705500.0","1449800.0","294.42407","16.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010719.0"
"705600.0","1449800.0","248.15567","16.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010419.0"
"705700.0","1449800.0","291.67257","17.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010805.0"
"705800.0","1449800.0","186.2908","11.2","194.0","180.0","1-HR","ALL","1ST","UCART1","14010603.0"
"705900.0","1449800.0","201.38645","10.1","194.0","180.0","1-HR","ALL","1ST","UCART1","14010105.0"
"706000.0","1449800.0","206.93436","10.4","194.0","180.0","1-HR","ALL","1ST","UCART1","14010120.0"
"706100.0","1449800.0","205.55907","12.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010101.0"
"706200.0","1449800.0","288.3156","16.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"706300.0","1449800.0","204.83068","16.9","194.0","180.0","1-HR","ALL","1ST","UCART1","14010623.0"
"706400.0","1449800.0","191.31735","13.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010324.0"
"706500.0","1449800.0","201.51525","11.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010701.0"
"706600.0","1449800.0","188.52325","14.4","194.0","180.0","1-HR","ALL","1ST","UCART1","14010103.0"
"706700.0","1449800.0","245.4672","15.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706800.0","1449800.0","216.40867","16.1","194.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706900.0","1449800.0","213.58181","17.8","194.0","180.0","1-HR","ALL","1ST","UCART1","14010607.0"
"707000.0","1449800.0","204.31341","16.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010201.0"
"707100.0","1449800.0","182.60981","16.3","16.3","180.0","1-HR","ALL","1ST","UCART1","14010305.0"
"707200.0","1449800.0","181.55352","18.9","18.9","180.0","1-HR","ALL","1ST","UCART1","14010121.0"
"707300.0","1449800.0","147.24349","20.9","20.9","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707400.0","1449800.0","156.45119","21.2","21.2","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707500.0","1449800.0","163.40296","21.3","21.3","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707600.0","1449800.0","175.77897","22.8","22.8","180.0","1-HR","ALL","1ST","UCART1","14010823.0"
"707700.0","1449800.0","178.82101","24.0","24.0","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707800.0","1449800.0","192.34175","27.2","27.2","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"707900.0","1449800.0","208.78959","28.8","28.8","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708000.0","1449800.0","223.20977","28.5","28.5","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708100.0","1449800.0","183.24583","30.6","30.6","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708200.0","1449800.0","187.46469","30.9","30.9","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708300.0","1449800.0","184.82077","29.7","29.7","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708400.0","1449800.0","182.82971","32.9","32.9","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708500.0","1449800.0","172.63925","31.5","31.5","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708600.0","1449800.0","161.66194","31.4","31.4","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708700.0","1449800.0","151.47469","33.7","33.7","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708800.0","1449800.0","140.03178","36.0","36.0","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"708900.0","1449800.0","128.01097","36.9","36.9","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709000.0","1449800.0","116.48863","38.8","38.8","180.0","1-HR","ALL","1ST","UCART1","14010319.0"
"709100.0","1449800.0","105.89427","41.0","41.0","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709200.0","1449800.0","116.37888","41.7","41.7","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709300.0","1449800.0","122.60443","44.3","44.3","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709400.0","1449800.0","124.64711","47.2","47.2","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709500.0","1449800.0","123.691","49.0","49.0","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709600.0","1449800.0","121.22846","48.3","48.3","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709700.0","1449800.0","123.12046","47.3","47.3","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709800.0","1449800.0","117.65262","47.0","47.0","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"709900.0","1449800.0","112.45804","44.1","44.1","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710000.0","1449800.0","112.93488","38.8","38.8","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710100.0","1449800.0","101.00806","37.0","37.0","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710200.0","1449800.0","94.6881","36.3","36.3","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710300.0","1449800.0","88.66324","34.0","34.0","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710400.0","1449800.0","82.87587","32.8","32.8","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710500.0","1449800.0","77.47054","32.1","32.1","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710600.0","1449800.0","79.07962","33.7","33.7","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710700.0","1449800.0","73.67905","30.5","30.5","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710800.0","1449800.0","69.0347","29.6","29.6","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"710900.0","1449800.0","66.20867","28.0","28.0","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"711000.0","1449800.0","65.14788","26.8","26.8","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"711100.0","1449800.0","64.23967","25.2","25.2","180.0","1-HR","ALL","1ST","UCART1","14010621.0"
"701100.0","1449900.0","90.43093","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701200.0","1449900.0","90.64783","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"701300.0","1449900.0","91.42745","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"701400.0","1449900.0","96.3477","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"701500.0","1449900.0","100.56558","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"701600.0","1449900.0","103.61131","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"701700.0","1449900.0","104.55918","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"701800.0","1449900.0","100.822","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"701900.0","1449900.0","94.69446","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010107.0"
"702000.0","1449900.0","92.04189","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702100.0","1449900.0","92.13382","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702200.0","1449900.0","92.15617","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702300.0","1449900.0","92.13938","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702400.0","1449900.0","92.08156","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702500.0","1449900.0","91.98228","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010407.0"
"702600.0","1449900.0","101.2615","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"702700.0","1449900.0","114.27302","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"702800.0","1449900.0","124.44617","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"702900.0","1449900.0","127.40089","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703000.0","1449900.0","119.27725","0.0","0.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703100.0","1449900.0","93.44424","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010506.0"
"703200.0","1449900.0","104.61554","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703300.0","1449900.0","139.75421","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703400.0","1449900.0","182.96394","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703500.0","1449900.0","234.03073","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703600.0","1449900.0","291.51489","0.0","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703700.0","1449900.0","352.50371","0.8","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703800.0","1449900.0","427.84168","8.6","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"703900.0","1449900.0","493.93245","14.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704000.0","1449900.0","488.39155","27.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704100.0","1449900.0","456.1781","60.5","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704200.0","1449900.0","390.02511","86.2","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704300.0","1449900.0","306.17803","83.2","162.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704400.0","1449900.0","208.20663","64.2","194.0","180.0","1-HR","ALL","1ST","UCART1","14010222.0"
"704500.0","1449900.0","149.98151","37.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010402.0"
"704600.0","1449900.0","256.83423","22.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010323.0"
"704700.0","1449900.0","321.47411","22.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010401.0"
"704800.0","1449900.0","136.94783","21.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010806.0"
"704900.0","1449900.0","318.32471","21.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010803.0"
"705000.0","1449900.0","356.05676","23.1","194.0","180.0","1-HR","ALL","1ST","UCART1","14010804.0"
"705100.0","1449900.0","281.09696","21.4","194.0","180.0","1-HR","ALL","1ST","UCART1","14010802.0"
"705200.0","1449900.0","282.13099","21.2","194.0","180.0","1-HR","ALL","1ST","UCART1","14010724.0"
"705300.0","1449900.0","234.84352","24.3","194.0","180.0","1-HR","ALL","1ST","UCART1","14010721.0"
"705400.0","1449900.0","227.17389","23.4","194.0","180.0","1-HR","ALL","1ST","UCART1","14010806.0"
"705500.0","1449900.0","307.40665","19.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010419.0"
"705600.0","1449900.0","266.78365","17.2","194.0","180.0","1-HR","ALL","1ST","UCART1","14010719.0"
"705700.0","1449900.0","290.04495","18.8","194.0","180.0","1-HR","ALL","1ST","UCART1","14010606.0"
"705800.0","1449900.0","217.07055","13.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010206.0"
"705900.0","1449900.0","307.84682","13.1","194.0","180.0","1-HR","ALL","1ST","UCART1","14010302.0"
"706000.0","1449900.0","202.23425","16.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010603.0"
"706100.0","1449900.0","181.30097","14.8","194.0","180.0","1-HR","ALL","1ST","UCART1","14010603.0"
"706200.0","1449900.0","219.21906","13.9","194.0","180.0","1-HR","ALL","1ST","UCART1","14010806.0"
"706300.0","1449900.0","217.28131","16.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010101.0"
"706400.0","1449900.0","187.8765","18.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010307.0"
"706500.0","1449900.0","203.87711","11.5","194.0","180.0","1-HR","ALL","1ST","UCART1","14010124.0"
"706600.0","1449900.0","244.08672","9.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010821.0"
"706700.0","1449900.0","192.26578","13.7","194.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
"706800.0","1449900.0","275.11196","17.0","194.0","180.0","1-HR","ALL","1ST","UCART1","14010219.0"
